,lat,long,altitude,trajectory_id,subfolder,labels,datetime,distance,timedelta,velocity,acceleration
2286,40.949851,117.95509299999999,1080.35370406824,20090902130325,049,,2009-09-02 16:45:25,45.9623708517169,0 days 00:00:05.000000000,9.19247417034338,-0.6078417046688077
2287,40.950262,117.95499,1073.79242454068,20090902130325,049,,2009-09-02 16:45:30,46.4593702814455,0 days 00:00:05.000000000,9.2918740562891,-0.019879977189144072
2288,40.950757,117.954875,1076.4644160105,20090902130325,049,,2009-09-02 16:45:35,55.81747269344164,0 days 00:00:05.000000000,11.163494538688328,-0.37432409647984566
2289,40.95126,117.95476599999999,1083.02839895013,20090902130325,049,,2009-09-02 16:45:40,56.6085349428072,0 days 00:00:05.000000000,11.321706988561441,-0.03164248997462273
2290,40.95179,117.95463600000001,1063.42415682415,20090902130325,049,,2009-09-02 16:45:45,59.86717587571822,0 days 00:00:05.000000000,11.973435175143644,-0.1303456373164405
2291,40.952321999999995,117.954509,1055.2627066929101,20090902130325,049,,2009-09-02 16:45:50,60.0400420627753,0 days 00:00:05.000000000,12.00800841255506,-0.006914647482283343
2292,40.952835,117.954401,1068.9947178477698,20090902130325,049,,2009-09-02 16:45:55,57.69130410033811,0 days 00:00:05.000000000,11.538260820067622,0.09394951849748771
2293,40.95333,117.954321,1089.1240026246699,20090902130325,049,,2009-09-02 16:46:00,55.382351410890905,0 days 00:00:05.000000000,11.076470282178182,0.09235810757788805
2294,40.953871,117.95416200000001,1082.73964238845,20090902130325,049,,2009-09-02 16:46:05,61.55303529824949,0 days 00:00:05.000000000,12.310607059649898,-0.24682735549434334
2295,40.954398,117.953981,1090.55957020997,20090902130325,049,,2009-09-02 16:46:10,60.47641360882995,0 days 00:00:05.000000000,12.09528272176599,0.04306486757678165
2296,40.954901,117.95383600000001,1089.29341207349,20090902130325,049,,2009-09-02 16:46:15,57.1781212658374,0 days 00:00:05.000000000,11.435624253167479,0.1319316937197023
2297,40.955283,117.953741,1091.54938976378,20090902130325,049,,2009-09-02 16:46:20,43.16967100994045,0 days 00:00:05.000000000,8.63393420198809,0.5603380102358777
2298,40.95561,117.953686,1091.95438976378,20090902130325,049,,2009-09-02 16:46:25,36.60838344194196,0 days 00:00:05.000000000,7.321676688388392,0.2624515027199397
2299,40.956008000000004,117.95363300000001,1103.7909645669301,20090902130325,049,,2009-09-02 16:46:30,44.42378317714604,0 days 00:00:05.000000000,8.88475663542921,-0.3126159894081635
2300,40.956296,117.953529,1093.8051673228301,20090902130325,049,,2009-09-02 16:46:35,33.160146168548444,0 days 00:00:05.000000000,6.632029233709689,0.450545480343904
2301,40.95642,117.95326499999999,1065.13586614173,20090902130325,049,,2009-09-02 16:46:40,26.146486618228742,0 days 00:00:05.000000000,5.229297323645748,0.28054638201278814
2302,40.956408,117.952854,1053.11075787402,20090902130325,049,,2009-09-02 16:46:45,34.62798281915613,0 days 00:00:05.000000000,6.925596563831226,-0.3392598480370955
2303,40.956352,117.95232299999999,1050.2974934383199,20090902130325,049,,2009-09-02 16:46:50,45.13571342008208,0 days 00:00:05.000000000,9.027142684016415,-0.42030922403703774
2304,40.956264000000004,117.951719,1043.0855150918599,20090902130325,049,,2009-09-02 16:46:55,51.78174461317911,0 days 00:00:05.000000000,10.35634892263582,-0.26584124772388124
2305,40.956185999999995,117.951101,1034.8706988188999,20090902130325,049,,2009-09-02 16:47:00,52.746054463420535,0 days 00:00:05.000000000,10.549210892684107,-0.038572394009657174
2306,40.956131,117.95069,1039.27822506562,20090902130325,049,,2009-09-02 16:47:05,35.137404181711396,0 days 00:00:05.000000000,7.02748083634228,0.7043460112683654
2307,40.956185,117.950502,1036.0924015747999,20090902130325,049,,2009-09-02 16:47:10,16.925853920462153,0 days 00:00:05.000000000,3.3851707840924306,0.7284620104499698
2308,40.956376,117.95036699999999,1050.85678149606,20090902130325,049,,2009-09-02 16:47:15,24.06434217706092,0 days 00:00:05.000000000,4.812868435412184,-0.2855395302639506
2309,40.956661,117.950167,1057.04470144357,20090902130325,049,,2009-09-02 16:47:20,35.85040661512918,0 days 00:00:05.000000000,7.170081323025836,-0.4714425775227305
2310,40.956919,117.949921,1068.5990288713901,20090902130325,049,,2009-09-02 16:47:25,35.35329325106493,0 days 00:00:05.000000000,7.0706586502129865,0.01988453456256991
2311,40.957177,117.94963899999999,1078.49141076115,20090902130325,049,,2009-09-02 16:47:30,37.20993471702889,0 days 00:00:05.000000000,7.4419869434057775,-0.0742656586385582
2312,40.957423,117.949179,1052.6643077427802,20090902130325,049,,2009-09-02 16:47:35,47.393282194129846,0 days 00:00:05.000000000,9.478656438825968,-0.40733389908403816
2313,40.957646999999994,117.948704,1049.09951771654,20090902130325,049,,2009-09-02 16:47:40,47.09562817695391,0 days 00:00:05.000000000,9.419125635390781,0.011906160687037471
2314,40.957828000000006,117.948279,1042.47436023622,20090902130325,049,,2009-09-02 16:47:45,41.03977613729265,0 days 00:00:05.000000000,8.20795522745853,0.24223408158645016
2315,40.957936,117.948047,1044.5100688976402,20090902130325,049,,2009-09-02 16:47:50,22.920301194981793,0 days 00:00:05.000000000,4.584060238996359,0.7247789976924344
2316,40.957987,117.94788999999999,1048.28781824147,20090902130325,049,,2009-09-02 16:47:55,14.379947319005124,0 days 00:00:05.000000000,2.875989463801025,0.3416141550390668
2317,40.958095,117.94762800000001,1042.34770669291,20090902130325,049,,2009-09-02 16:48:00,25.107333491206564,0 days 00:00:05.000000000,5.021466698241313,-0.4290954468880576
2318,40.958184,117.947429,1041.64454068241,20090902130325,049,,2009-09-02 16:48:05,19.451670067536636,0 days 00:00:05.000000000,3.890334013507327,0.2262265369467972
2319,40.958256,117.94711299999999,1036.28143700787,20090902130325,049,,2009-09-02 16:48:10,27.779117896404937,0 days 00:00:05.000000000,5.555823579280988,-0.33309791315473214
2320,40.958344,117.946701,1025.32875,20090902130325,049,,2009-09-02 16:48:15,36.03597359787416,0 days 00:00:05.000000000,7.207194719574832,-0.3302742280587688
2321,40.958444,117.946326,1034.33844160105,20090902130325,049,,2009-09-02 16:48:20,33.46679000408321,0 days 00:00:05.000000000,6.693358000816642,0.10276734375163805
2322,40.958458,117.94621000000001,1047.85798884514,20090902130325,049,,2009-09-02 16:48:25,9.888792970009131,0 days 00:00:05.000000000,1.9777585940018263,0.9431198813629631
2323,40.958397,117.946223,1055.09169619423,20090902130325,049,,2009-09-02 16:48:30,6.8620789448834,0 days 00:00:05.000000000,1.3724157889766802,0.12106856100502923
2324,40.958397999999995,117.946221,1055.4025820210002,20090902130325,049,,2009-09-02 16:48:35,0.20170104934460786,0 days 00:00:05.000000000,0.040340209868921575,0.2664151158215517
2325,40.958397999999995,117.946221,1055.4025820210002,20090902130325,049,,2009-09-02 16:48:38,0.0,0 days 00:00:03.000000000,0.0,0.013446736622973859
2326,40.958397,117.94622199999999,1055.6411745406801,20090902130325,049,,2009-09-02 16:48:40,0.13935717471486503,0 days 00:00:02.000000000,0.06967858735743251,-0.03483929367871626
2327,40.958385,117.946274,1059.51454396325,20090902130325,049,,2009-09-02 16:48:45,4.576120419999231,0 days 00:00:05.000000000,0.9152240839998462,-0.16910909932848275
2328,40.95839,117.94628600000001,1055.79856955381,20090902130325,049,,2009-09-02 16:48:50,1.152796109743634,0 days 00:00:05.000000000,0.23055922194872677,0.1369329724102239
2329,40.958389000000004,117.946289,1055.6906364829401,20090902130325,049,,2009-09-02 16:48:55,0.2759012122676231,0 days 00:00:05.000000000,0.05518024245352462,0.03507579589904043
2330,40.958387,117.94629499999999,1055.82390091864,20090902130325,049,,2009-09-02 16:49:00,0.5518024403894316,0 days 00:00:05.000000000,0.11036048807788632,-0.011036049124872339
2331,40.958386,117.946301,1056.0798129921302,20090902130325,049,,2009-09-02 16:49:05,0.5171920030380578,0 days 00:00:05.000000000,0.10343840060761156,0.0013844174940549514
2332,40.958386,117.946301,1056.2405118110198,20090902130325,049,,2009-09-02 16:49:10,0.0,0 days 00:00:05.000000000,0.0,0.020687680121522313
2333,40.958387,117.946301,1056.44716535433,20090902130325,049,,2009-09-02 16:49:15,0.11105310456224696,0 days 00:00:05.000000000,0.02221062091244939,-0.004442124182489878
2334,40.958387,117.946304,1056.2681463254598,20090902130325,049,,2009-09-02 16:49:20,0.2525642343923603,0 days 00:00:05.000000000,0.05051284687847206,-0.005660445193204534
2335,40.958387,117.946304,1056.2681463254598,20090902130325,049,,2009-09-02 16:49:23,0.0,0 days 00:00:03.000000000,0.0,0.016837615626157352
2336,40.958386,117.946307,1056.12607283465,20090902130325,049,,2009-09-02 16:49:25,0.275901223527934,0 days 00:00:02.000000000,0.137950611763967,-0.0689753058819835
2337,40.958391999999996,117.94633200000001,1055.57229002625,20090902130325,049,,2009-09-02 16:49:30,2.2076572589160057,0 days 00:00:05.000000000,0.44153145178320113,-0.06071616800384683
2338,40.958422999999996,117.946376,1052.28524278215,20090902130325,049,,2009-09-02 16:49:35,5.057020972277751,0 days 00:00:05.000000000,1.0114041944555503,-0.11397454853446982
2339,40.958402,117.946376,1052.0422440944901,20090902130325,049,,2009-09-02 16:49:40,2.3321151851625728,0 days 00:00:05.000000000,0.46642303703251453,0.10899623148460716
2340,40.958402,117.946376,1052.0422440944901,20090902130325,049,,2009-09-02 16:49:43,0.0,0 days 00:00:03.000000000,0.0,0.15547434567750484
2341,40.958403000000004,117.946376,1052.3002591863499,20090902130325,049,,2009-09-02 16:49:45,0.11105310501857504,0 days 00:00:02.000000000,0.05552655250928752,-0.02776327625464376
2342,40.95841,117.94636100000001,1052.1509776902901,20090902130325,049,,2009-09-02 16:49:50,1.4829103754388175,0 days 00:00:05.000000000,0.2965820750877635,-0.0482111045156952
2343,40.958434999999994,117.94616299999998,1054.3224507874002,20090902130325,049,,2009-09-02 16:49:55,16.89885331249493,0 days 00:00:05.000000000,3.3797706624989856,-0.6166377174822444
2344,40.958417,117.945835,1054.12931430446,20090902130325,049,,2009-09-02 16:50:00,27.68593118514163,0 days 00:00:05.000000000,5.537186237028326,-0.4314831149058681
2345,40.958397999999995,117.9455,1052.48278543307,20090902130325,049,,2009-09-02 16:50:05,28.28181760530362,0 days 00:00:05.000000000,5.656363521060724,-0.023835456806479628
2346,40.958364,117.945109,1056.07610892388,20090902130325,049,,2009-09-02 16:50:10,33.133385779093246,0 days 00:00:05.000000000,6.6266771558186495,-0.19406272695158505
2347,40.95837,117.94466499999999,1056.72981627297,20090902130325,049,,2009-09-02 16:50:15,37.38545641698515,0 days 00:00:05.000000000,7.47709128339703,-0.1700828255156761
2348,40.958376,117.94421100000001,1060.72473425197,20090902130325,049,,2009-09-02 16:50:20,38.227203210307515,0 days 00:00:05.000000000,7.645440642061503,-0.033669871732894666
2349,40.958475,117.943653,1066.08143044619,20090902130325,049,,2009-09-02 16:50:25,48.24629256707188,0 days 00:00:05.000000000,9.649258513414377,-0.4007635742705748
2350,40.958603000000004,117.94301100000001,1070.11970144357,20090902130325,049,,2009-09-02 16:50:30,55.88661776872826,0 days 00:00:05.000000000,11.177323553745651,-0.3056130080662548
2351,40.958816999999996,117.942296,1074.9224179789999,20090902130325,049,,2009-09-02 16:50:35,64.7157802649315,0 days 00:00:05.000000000,12.9431560529863,-0.3531664998481297
2352,40.958988,117.941708,1083.79233923885,20090902130325,049,,2009-09-02 16:50:40,53.0197276950715,0 days 00:00:05.000000000,10.603945539014301,0.46784210279439975
2353,40.959105,117.941353,1081.82121062992,20090902130325,049,,2009-09-02 16:50:45,32.58872099107701,0 days 00:00:05.000000000,6.517744198215402,0.8172402681597799
2354,40.959151,117.941156,1077.25528871391,20090902130325,049,,2009-09-02 16:50:50,17.353788438940043,0 days 00:00:05.000000000,3.4707576877880086,0.6093973020854786
2355,40.959283,117.940818,1078.54798228346,20090902130325,049,,2009-09-02 16:50:55,32.009152330251055,0 days 00:00:05.000000000,6.401830466050211,-0.5862145556524405
2356,40.959488,117.940486,1079.21290026247,20090902130325,049,,2009-09-02 16:51:00,36.04843158999036,0 days 00:00:05.000000000,7.209686317998072,-0.16157117038957214
2357,40.959702,117.94014299999999,1075.9714074803098,20090902130325,049,,2009-09-02 16:51:05,37.39806476736755,0 days 00:00:05.000000000,7.47961295347351,-0.05398532709508767
2358,40.959917,117.939734,1066.61588910761,20090902130325,049,,2009-09-02 16:51:10,41.900583959986896,0 days 00:00:05.000000000,8.380116791997379,-0.18010076770477373
2359,40.960157,117.939412,1054.5564370078698,20090902130325,049,,2009-09-02 16:51:15,38.01587444524046,0 days 00:00:05.000000000,7.603174889048093,0.15538838058985718
2360,40.960298,117.939251,1053.83815288714,20090902130325,049,,2009-09-02 16:51:20,20.709821538093614,0 days 00:00:05.000000000,4.141964307618723,0.692242116285874
2361,40.960409999999996,117.939154,1054.8269717847802,20090902130325,049,,2009-09-02 16:51:25,14.879053117829738,0 days 00:00:05.000000000,2.9758106235659474,0.23323073681055514
2362,40.960531,117.93900500000001,1051.4453083989501,20090902130325,049,,2009-09-02 16:51:30,18.382251505575518,0 days 00:00:05.000000000,3.6764503011151035,-0.14012793550983121
2363,40.960755999999996,117.938771,1047.2042847769,20090902130325,049,,2009-09-02 16:51:35,31.818423135024926,0 days 00:00:05.000000000,6.363684627004985,-0.5374468651779762
2364,40.960975,117.938652,1055.6354658792698,20090902130325,049,,2009-09-02 16:51:40,26.303117582877043,0 days 00:00:05.000000000,5.260623516575409,0.2206122220859152
2365,40.961084,117.938621,1069.74123687664,20090902130325,049,,2009-09-02 16:51:45,12.382919929437483,0 days 00:00:05.000000000,2.4765839858874967,0.5568079061375825
2366,40.961144,117.93858,1079.46280839895,20090902130325,049,,2009-09-02 16:51:50,7.504093702895345,0 days 00:00:05.000000000,1.500818740579069,0.19515304906168557
2367,40.961234999999995,117.938556,1090.86034120735,20090902130325,049,,2009-09-02 16:51:55,10.305827462267215,0 days 00:00:05.000000000,2.0611654924534433,-0.11206935037487487
2368,40.961399,117.938419,1079.64493110236,20090902130325,049,,2009-09-02 16:52:00,21.55734486058822,0 days 00:00:05.000000000,4.311468972117644,-0.4500606959328401
2369,40.961653000000005,117.93828400000001,1075.01292650919,20090902130325,049,,2009-09-02 16:52:05,30.41090479857997,0 days 00:00:05.000000000,6.082180959715994,-0.35414239751967
2370,40.961911,117.93816399999999,1069.83325131234,20090902130325,049,,2009-09-02 16:52:10,30.380460408541772,0 days 00:00:05.000000000,6.076092081708355,0.0012177756015278262
2371,40.962208000000004,117.93808100000001,1068.99822178478,20090902130325,049,,2009-09-02 16:52:15,33.714772908429765,0 days 00:00:05.000000000,6.742954581685953,-0.13337249999551962
2372,40.962587,117.937969,1068.8061843832002,20090902130325,049,,2009-09-02 16:52:20,43.13227935765191,0 days 00:00:05.000000000,8.626455871530382,-0.37670025796888584
2373,40.962931,117.937828,1070.9828641732302,20090902130325,049,,2009-09-02 16:52:25,40.003826081629555,0 days 00:00:05.000000000,8.000765216325911,0.12513813104089416
2374,40.963343,117.937696,1072.5801312336,20090902130325,049,,2009-09-02 16:52:30,47.08394714921039,0 days 00:00:05.000000000,9.416789429842078,-0.2832048427032333
2375,40.963791,117.937592,1070.64194553806,20090902130325,049,,2009-09-02 16:52:35,50.516264307244064,0 days 00:00:05.000000000,10.103252861448812,-0.13729268632134684
2376,40.964255,117.937436,1065.90791666667,20090902130325,049,,2009-09-02 16:52:40,53.175758002432474,0 days 00:00:05.000000000,10.635151600486495,-0.10637974780753652
2377,40.964729999999996,117.937242,1059.54348097113,20090902130325,049,,2009-09-02 16:52:45,55.220404261089726,0 days 00:00:05.000000000,11.044080852217945,-0.08178585034629009
2378,40.965191,117.9371,1061.6315518372699,20090902130325,049,,2009-09-02 16:52:50,52.57252051166366,0 days 00:00:05.000000000,10.514504102332733,0.10591534997704244
2379,40.965596000000005,117.936959,1060.9047572178501,20090902130325,049,,2009-09-02 16:52:55,46.51634695281099,0 days 00:00:05.000000000,9.303269390562198,0.24224694235410701
2380,40.965977,117.936802,1052.4719717847802,20090902130325,049,,2009-09-02 16:53:00,44.32729451594134,0 days 00:00:05.000000000,8.865458903188268,0.08756209747478608
2381,40.966347999999996,117.936673,1045.32347112861,20090902130325,049,,2009-09-02 16:53:05,42.607745826276094,0 days 00:00:05.000000000,8.52154916525522,0.0687819475866096
2382,40.966651,117.93658400000001,1045.2685006561699,20090902130325,049,,2009-09-02 16:53:10,34.47306008010217,0 days 00:00:05.000000000,6.894612016020434,0.32538742984695707
2383,40.966868,117.93650600000001,1059.3168011811001,20090902130325,049,,2009-09-02 16:53:15,24.97700513011363,0 days 00:00:05.000000000,4.9954010260227255,0.3798421979995418
2384,40.967172999999995,117.936456,1065.56099081365,20090902130325,049,,2009-09-02 16:53:20,34.131742854094135,0 days 00:00:05.000000000,6.826348570818827,-0.3661895089592203
2385,40.967345,117.936419,1070.6332349081401,20090902130325,049,,2009-09-02 16:53:25,19.353418570977915,0 days 00:00:05.000000000,3.870683714195583,0.5911329713246488
2386,40.967521999999995,117.936356,1069.9956496063,20090902130325,049,,2009-09-02 16:53:30,20.359233374312005,0 days 00:00:05.000000000,4.071846674862401,-0.04023259213336363
2387,40.967692,117.936222,1081.70626968504,20090902130325,049,,2009-09-02 16:53:35,21.992019905198845,0 days 00:00:05.000000000,4.398403981039769,-0.06531146123547345
2388,40.967733,117.935966,1084.74331036745,20090902130325,049,,2009-09-02 16:53:40,22.024891132299718,0 days 00:00:05.000000000,4.404978226459944,-0.0013148490840350746
2389,40.967759,117.935574,1084.6117486876599,20090902130325,049,,2009-09-02 16:53:45,33.12315343523681,0 days 00:00:05.000000000,6.624630687047362,-0.4439304921174836
2390,40.967807,117.935149,1082.5162664042,20090902130325,049,,2009-09-02 16:53:50,36.16981329760405,0 days 00:00:05.000000000,7.23396265952081,-0.1218663944946897
2391,40.967816,117.934851,1081.95687992126,20090902130325,049,,2009-09-02 16:53:55,25.104382700863212,0 days 00:00:05.000000000,5.020876540172642,0.44261722386963365
2392,40.967845000000004,117.93462,1069.82393700787,20090902130325,049,,2009-09-02 16:54:00,19.70957298945317,0 days 00:00:05.000000000,3.9419145978906345,0.21579238845640153
2393,40.967848,117.93439599999999,1077.4738582677198,20090902130325,049,,2009-09-02 16:54:05,18.858380209916337,0 days 00:00:05.000000000,3.7716760419832673,0.03404771118147343
2394,40.967841,117.93410800000001,1082.74464895013,20090902130325,049,,2009-09-02 16:54:10,24.25516610916329,0 days 00:00:05.000000000,4.851033221832658,-0.21587143596987818
2395,40.967846,117.93366100000001,1090.42360564304,20090902130325,049,,2009-09-02 16:54:15,37.63079674510588,0 days 00:00:05.000000000,7.526159349021176,-0.5350252254377036
2396,40.967895,117.933163,1085.5254724409401,20090902130325,049,,2009-09-02 16:54:20,42.27137553705315,0 days 00:00:05.000000000,8.45427510741063,-0.18562315167789087
2397,40.967958,117.93265500000001,1086.6784908136501,20090902130325,049,,2009-09-02 16:54:25,43.329956766113284,0 days 00:00:05.000000000,8.665991353222656,-0.04234324916240517
2398,40.968033,117.932116,1085.21789370079,20090902130325,049,,2009-09-02 16:54:30,46.12896148747233,0 days 00:00:05.000000000,9.225792297494467,-0.11196018885436203
2399,40.968070000000004,117.93157,1091.17562992126,20090902130325,049,,2009-09-02 16:54:35,46.14329784533089,0 days 00:00:05.000000000,9.228659569066178,-0.0005734543143422144
2400,40.968078000000006,117.93102900000001,1099.61352034121,20090902130325,049,,2009-09-02 16:54:40,45.547756629607626,0 days 00:00:05.000000000,9.109551325921526,0.023821648628930346
2401,40.968121999999994,117.930819,1091.93406496063,20090902130325,049,,2009-09-02 16:54:45,18.339828881056516,0 days 00:00:05.000000000,3.667965776211303,1.0883171099420446
2402,40.96818,117.93075800000001,1090.46485564304,20090902130325,049,,2009-09-02 16:54:50,8.237290861346816,0 days 00:00:05.000000000,1.647458172269363,0.40410152078838796
2403,40.968211,117.93068400000001,1090.89758858268,20090902130325,049,,2009-09-02 16:54:55,7.117038603705443,0 days 00:00:05.000000000,1.4234077207410887,0.04481009030565488
2404,40.968183,117.93046100000001,1095.6700656168,20090902130325,049,,2009-09-02 16:55:00,19.02696650368236,0 days 00:00:05.000000000,3.8053933007364718,-0.47639711599907664
2405,40.968084000000005,117.93033700000001,1101.0175492126,20090902130325,049,,2009-09-02 16:55:05,15.15986411294328,0 days 00:00:05.000000000,3.031972822588656,0.15468409562956315
2406,40.968053000000005,117.93026599999999,1100.76904199475,20090902130325,049,,2009-09-02 16:55:10,6.897112988834223,0 days 00:00:05.000000000,1.3794225977668446,0.33051004496436226
2407,40.967988,117.930227,1104.40441929134,20090902130325,049,,2009-09-02 16:55:15,7.92990381842111,0 days 00:00:05.000000000,1.585980763684222,-0.041311633183475485
2408,40.967890000000004,117.93006499999998,1100.2154625984301,20090902130325,049,,2009-09-02 16:55:20,17.447026258031812,0 days 00:00:05.000000000,3.4894052516063625,-0.3806848975844281
2409,40.967760999999996,117.930079,1096.27470800525,20090902130325,049,,2009-09-02 16:55:25,14.3742632188734,0 days 00:00:05.000000000,2.87485264377468,0.1229105215663365
2410,40.96767,117.93011000000001,1107.47540026247,20090902130325,049,,2009-09-02 16:55:30,10.43731180234521,0 days 00:00:05.000000000,2.087462360469042,0.15747805666112757
2411,40.967667999999996,117.93012900000001,1106.3513156167999,20090902130325,049,,2009-09-02 16:55:35,1.6146980598055258,0 days 00:00:05.000000000,0.32293961196110516,0.35290454970158736
2412,40.967663,117.930136,1106.54415354331,20090902130325,049,,2009-09-02 16:55:40,0.8096403643530586,0 days 00:00:05.000000000,0.16192807287061173,0.032202307818098685
2413,40.967663,117.93013799999999,1107.32411417323,20090902130325,049,,2009-09-02 16:55:45,0.16835258181598955,0 days 00:00:05.000000000,0.033670516363197914,0.025651511301482764
2414,40.967663,117.93013700000002,1107.5676148294,20090902130325,049,,2009-09-02 16:55:50,0.08417628911366923,0 days 00:00:05.000000000,0.016835257822733846,0.003367051708092814
2415,40.967663,117.93013700000002,1107.5676148294,20090902130325,049,,2009-09-02 16:55:53,0.0,0 days 00:00:03.000000000,0.0,0.005611752607577948
2416,40.967663,117.93013899999998,1107.42563976378,20090902130325,049,,2009-09-02 16:55:55,0.16835258061977254,0 days 00:00:02.000000000,0.08417629030988627,-0.042088145154943135
2417,40.96763,117.93014099999999,1105.95322506562,20090902130325,049,,2009-09-02 16:56:00,3.6686232002752535,0 days 00:00:05.000000000,0.7337246400550507,-0.12990966994903289
2418,40.967645000000005,117.93012900000001,1104.2418175853,20090902130325,049,,2009-09-02 16:56:05,1.948132747099647,0 days 00:00:05.000000000,0.3896265494199294,0.06881961812702425
2419,40.967620000000004,117.93015,1102.44290354331,20090902130325,049,,2009-09-02 16:56:10,3.291320916348596,0 days 00:00:05.000000000,0.6582641832697191,-0.05372752676995794
2420,40.967555,117.93014299999999,1102.87613845144,20090902130325,049,,2009-09-02 16:56:15,7.242472633463969,0 days 00:00:05.000000000,1.4484945266927938,-0.15804606868461493
2421,40.967535999999996,117.930182,1108.0301837270301,20090902130325,049,,2009-09-02 16:56:20,3.9024942049152402,0 days 00:00:05.000000000,0.780498840983048,0.13359913714194915
2422,40.967495,117.93016000000001,1117.54459973753,20090902130325,049,,2009-09-02 16:56:25,4.915379727391299,0 days 00:00:05.000000000,0.9830759454782598,-0.040515420899042365
2423,40.967388,117.93009199999999,1122.96727690289,20090902130325,049,,2009-09-02 16:56:30,13.189497126453027,0 days 00:00:05.000000000,2.6378994252906054,-0.33096469596246914
2424,40.967321999999996,117.930024,1134.7668077427802,20090902130325,049,,2009-09-02 16:56:35,9.299793023574898,0 days 00:00:05.000000000,1.8599586047149796,0.15558816411512516
2425,40.967309,117.929999,1143.17025262467,20090902130325,049,,2009-09-02 16:56:40,2.5520236705541985,0 days 00:00:05.000000000,0.5104047341108398,0.269910774120828
2426,40.96734,117.929976,1141.5258300524902,20090902130325,049,,2009-09-02 16:56:45,3.9497083376283486,0 days 00:00:05.000000000,0.7899416675256697,-0.055907386682966
2427,40.96734,117.929976,1141.5258300524902,20090902130325,049,,2009-09-02 16:56:48,0.0,0 days 00:00:03.000000000,0.0,0.26331388917522325
2428,40.96734,117.92997,1141.7091535433099,20090902130325,049,,2009-09-02 16:56:50,0.5050602129918013,0 days 00:00:02.000000000,0.25253010649590063,-0.12626505324795032
2429,40.967307,117.930016,1138.22316272966,20090902130325,049,,2009-09-02 16:56:55,5.331401045377135,0 days 00:00:05.000000000,1.066280209075427,-0.16275002051590529
2430,40.967233,117.930102,1138.74320209974,20090902130325,049,,2009-09-02 16:57:00,10.951741957190562,0 days 00:00:05.000000000,2.1903483914381123,-0.22481363647253705
2431,40.967071999999995,117.930125,1138.71586942257,20090902130325,049,,2009-09-02 16:57:05,17.98409401876967,0 days 00:00:05.000000000,3.5968188037539344,-0.2812940824631644
2432,40.966876,117.93011899999999,1132.1125393700802,20090902130325,049,,2009-09-02 16:57:10,21.772299720997175,0 days 00:00:05.000000000,4.354459944199435,-0.15152822808910021
2433,40.966654,117.930158,1125.49428805774,20090902130325,049,,2009-09-02 16:57:15,24.87144240608449,0 days 00:00:05.000000000,4.974288481216898,-0.12396570740349251
2434,40.966427,117.930123,1114.68107283465,20090902130325,049,,2009-09-02 16:57:20,25.380670719343822,0 days 00:00:05.000000000,5.076134143868765,-0.020369132530373334
2435,40.96614,117.930081,1100.5833136482902,20090902130325,049,,2009-09-02 16:57:25,32.0677739341089,0 days 00:00:05.000000000,6.41355478682178,-0.267484128590603
2436,40.965804999999996,117.930054,1088.2174868766401,20090902130325,049,,2009-09-02 16:57:30,37.27220032633106,0 days 00:00:05.000000000,7.454440065266212,-0.20817705568888645
2437,40.965477,117.930021,1082.28037729659,20090902130325,049,,2009-09-02 16:57:35,36.53123549591131,0 days 00:00:05.000000000,7.306247099182262,0.02963859321678992
2438,40.965164,117.93,1089.66176509186,20090902130325,049,,2009-09-02 16:57:40,34.80458575171263,0 days 00:00:05.000000000,6.960917150342526,0.06906598976794723
2439,40.964935,117.929956,1082.882417979,20090902130325,049,,2009-09-02 16:57:45,25.699500631192564,0 days 00:00:05.000000000,5.139900126238513,0.36420340482080266
2440,40.964874,117.929943,1085.09224081365,20090902130325,049,,2009-09-02 16:57:50,6.862069419795086,0 days 00:00:05.000000000,1.3724138839590172,0.7534972484558992
2441,40.964874,117.929943,1085.09224081365,20090902130325,049,,2009-09-02 16:57:53,0.0,0 days 00:00:03.000000000,0.0,0.45747129465300573
2442,40.96487,117.929946,1081.96398622047,20090902130325,049,,2009-09-02 16:57:55,0.5109807450210786,0 days 00:00:02.000000000,0.2554903725105393,-0.12774518625526965
2443,40.964867,117.92993500000001,1080.84601049869,20090902130325,049,,2009-09-02 16:58:00,0.9840889849807212,0 days 00:00:05.000000000,0.19681779699614424,0.011734515102879012
2444,40.964721999999995,117.929946,1085.86479002625,20090902130325,049,,2009-09-02 16:58:05,16.129320009261736,0 days 00:00:05.000000000,3.2258640018523472,-0.6058092409712406
2445,40.964422,117.92993500000001,1107.37437664042,20090902130325,049,,2009-09-02 16:58:10,33.32883281098452,0 days 00:00:05.000000000,6.665766562196905,-0.6879805120689115
2446,40.96407,117.92978600000001,1119.69995406824,20090902130325,049,,2009-09-02 16:58:15,41.053745949045684,0 days 00:00:05.000000000,8.210749189809137,-0.3089965255224465
2447,40.963758,117.929612,1116.55548228346,20090902130325,049,,2009-09-02 16:58:20,37.61748211470836,0 days 00:00:05.000000000,7.523496422941672,0.1374505533734931
2448,40.963440999999996,117.92950800000001,1121.56695209974,20090902130325,049,,2009-09-02 16:58:25,36.2761621171225,0 days 00:00:05.000000000,7.2552324234245,0.05365279990343428
2449,40.963205,117.929483,1117.86038713911,20090902130325,049,,2009-09-02 16:58:30,26.29291660512083,0 days 00:00:05.000000000,5.258583321024166,0.3993298204800668
